   4.4000000e+00   1.5000000e+00   1.4613881e+00   1.5726295e+00
   4.4200000e+00   1.5000000e+00   1.4613881e+00   1.5741740e+00
   4.4400000e+00   1.5000000e+00   1.4662757e+00   1.5757185e+00
   4.4600000e+00   1.5000000e+00   1.4565005e+00   1.5770674e+00
   4.4800000e+00   1.5000000e+00   1.4613881e+00   1.5788074e+00
   4.5000000e+00   1.5000000e+00   1.4613881e+00   1.5803519e+00
   4.5200000e+00   1.5000000e+00   1.4516129e+00   1.5818964e+00
   4.5400000e+00   1.5000000e+00   1.4613881e+00   1.5838319e+00
   4.5600000e+00   1.5000000e+00   1.4662757e+00   1.5853763e+00
   4.5800000e+00   1.5000000e+00   1.4613881e+00   1.5867253e+00
   4.6000000e+00   1.5000000e+00   1.4613881e+00   1.5882698e+00
   4.6200000e+00   1.5000000e+00   1.4662757e+00   1.5898143e+00
   4.6400000e+00   1.5000000e+00   1.4613881e+00   1.5911632e+00
   4.6600000e+00   1.5000000e+00   1.4662757e+00   1.5927077e+00
   4.6800000e+00   1.5000000e+00   1.4613881e+00   1.5940567e+00
   4.7000000e+00   1.5000000e+00   1.4662757e+00   1.5956012e+00
   4.7200000e+00   1.5000000e+00   1.4613881e+00   1.5969501e+00
   4.7400000e+00   1.5000000e+00   1.4662757e+00   1.5984946e+00
   4.7600000e+00   1.5000000e+00   1.4613881e+00   1.5998436e+00
   4.7800000e+00   1.5000000e+00   1.4565005e+00   1.6013881e+00
   4.8000000e+00   1.5000000e+00   1.4613881e+00   1.6031281e+00
   4.8200000e+00   1.5000000e+00   1.4613881e+00   1.6046725e+00
   4.8400000e+00   1.5000000e+00   1.4662757e+00   1.6062170e+00
   4.8600000e+00   1.5000000e+00   1.4613881e+00   1.6075660e+00
   4.8800000e+00   1.5000000e+00   1.4613881e+00   1.6091105e+00
   4.9000000e+00   1.5000000e+00   1.4613881e+00   1.6106549e+00
   4.9200000e+00   1.5000000e+00   1.4516129e+00   1.6121994e+00
   4.9400000e+00   1.5000000e+00   1.4565005e+00   1.6141349e+00
