   5.8800000e+00   1.5000000e+00   9.6774194e-01   1.0645161e+00
   5.9000000e+00   1.5000000e+00   9.7751711e-01   1.0449658e+00
   5.9200000e+00   1.5000000e+00   9.6774194e-01   1.0645161e+00
   5.9400000e+00   1.5000000e+00   9.6285435e-01   1.0742913e+00
   5.9600000e+00   1.5000000e+00   9.6774194e-01   1.0645161e+00
   5.9800000e+00   1.5000000e+00   9.6774194e-01   1.0645161e+00
   6.0000000e+00   1.0000000e+00   9.6774194e-01   6.4516129e-02
   6.0200000e+00   1.0000000e+00   9.6285435e-01   7.4291300e-02
   6.0400000e+00   1.0000000e+00   9.6774194e-01   6.4516129e-02
   6.0600000e+00   1.0000000e+00   9.4819159e-01   1.0361681e-01
   6.0800000e+00   1.0000000e+00   9.2864125e-01   1.4271750e-01
   6.1000000e+00   1.0000000e+00   8.8954057e-01   2.2091887e-01
   6.1200000e+00   1.0000000e+00   8.7487781e-01   2.5024438e-01
   6.1400000e+00   1.0000000e+00   8.5532747e-01   2.8934506e-01
   6.1600000e+00   1.0000000e+00   8.2600196e-01   3.4799609e-01
   6.1800000e+00   1.0000000e+00   8.0156403e-01   3.9687195e-01
   6.2000000e+00   1.0000000e+00   7.7712610e-01   4.4574780e-01
   6.2200000e+00   1.0000000e+00   6.9403715e-01   6.1192571e-01
   6.2400000e+00   1.0000000e+00   6.7937439e-01   6.4125122e-01
   6.2600000e+00   1.0000000e+00   6.6471163e-01   6.7057674e-01
   6.2800000e+00   1.0000000e+00   6.5493646e-01   6.9012708e-01
   6.3000000e+00   1.0000000e+00   6.5493646e-01   6.9012708e-01
   6.3200000e+00   1.0000000e+00   6.4516129e-01   7.0967742e-01
   6.3400000e+00   1.0000000e+00   6.3538612e-01   7.2922776e-01
   6.3600000e+00   1.0000000e+00   6.3049853e-01   7.3900293e-01
   6.3800000e+00   1.0000000e+00   6.2072336e-01   7.5855327e-01
   6.4000000e+00   1.0000000e+00   6.1094819e-01   7.7810362e-01
   6.4200000e+00   1.0000000e+00   6.0606061e-01   7.8787879e-01
   6.4400000e+00   1.0000000e+00   6.1094819e-01   7.7810362e-01
   6.4600000e+00   1.0000000e+00   6.0606061e-01   7.8787879e-01
